feature,p_value,u_stat,cohens_d,cohens_d_raw,log2_fc,ad_mean,control_mean,direction,p_adj
g__Lactiplantibacillus,0.6015702565700234,2246.0,0.034382784722152754,-0.034382784722152754,0.0,-3.1198516792932685,-3.082635320401953,down,0.9713065209366739
g__GGB9291,0.4347277858351569,2184.0,0.14434319876473045,-0.14434319876473045,-0.06426889888338652,0.686753713591265,0.7180387511162507,down,0.9713065209366739
g__GGB3528,0.4347277858351569,2184.0,0.14434319832282982,-0.14434319832282982,-0.1788436016664052,0.2370506338735619,0.2683356712938042,down,0.9713065209366739
g__GGB9628,0.4347277858351569,2184.0,0.14434319721924885,-0.14434319721924885,0.0,-0.40716589653355406,-0.3758808593748927,down,0.9713065209366739
g__GGB9238,0.8443549771835649,2324.0,0.12227982319936218,0.12227982319936218,0.0,-1.9606624740252976,-2.03684894143144,up,0.9713065209366739
g__GGB3152,0.4347277858351569,2184.0,0.14434319264932685,-0.14434319264932685,0.0,-1.494604774116659,-1.4633197380412026,down,0.9713065209366739
g__GGB9243,0.4347277858351569,2184.0,0.14434317285801246,-0.14434317285801246,0.0,-2.84810883391913,-2.816823802534793,down,0.9713065209366739
g__GGB4602,0.4081941685949836,2173.0,0.2686109247183827,-0.2686109247183827,0.0,-0.12511765560692226,0.0018581762756182843,down,0.9713065209366739
g__GGB87334,0.8312999405081587,2320.0,0.11103883682651867,0.11103883682651867,0.0,-1.2922811509815915,-1.366562817838733,up,0.9713065209366739
g__GGB4272,0.7988728301499053,2310.0,0.047173900121984774,-0.047173900121984774,-0.003047006326730905,4.843652946159767,4.853893667193464,down,0.9713065209366739
g__GGB33247,0.7988728301499053,2310.0,0.047173900174703756,-0.047173900174703756,-0.005288621682726644,2.7884721664489613,2.7987128874935214,down,0.9713065209366739
g__GGB3169,0.7988728301499053,2310.0,0.0471739001907797,-0.0471739001907797,-0.005776161882869372,2.552677967540023,2.5629186885878954,down,0.9713065209366739
g__GGB6565,0.7988728301499053,2310.0,0.04717390023241222,-0.04717390023241222,-0.006957616878946499,2.118346104386101,2.128586825442552,down,0.9713065209366739
g__GGB47174,0.9633511789620104,2360.0,0.0299029350223409,0.0299029350223409,0.004935367306050994,2.022454821410336,2.0155479537501555,up,0.9853454981163943
g__GGB9266,0.9367416323295551,2391.0,0.12058393302939234,0.12058393302939234,0.0,-0.8164593310292431,-0.8572309058971512,up,0.9783288818095964
g__GGB4586,0.8345594867637544,2321.0,0.00197607377245722,0.00197607377245722,0.002079240931850073,0.5727773736928405,0.5719524700688554,up,0.9713065209366739
g__GGB9542,0.5200417286139674,2217.0,0.20839571103700255,-0.20839571103700255,-0.13063980739446296,0.5277512973515919,0.577771094040184,down,0.9713065209366739
g__GGB3627,0.9201445835149341,2347.0,0.0020917632872407914,-0.0020917632872407914,0.0,-2.3528538662875365,-2.3523793616152986,down,0.9783288818095964
g__Macrococcus,0.7988728301499053,2310.0,0.04717395229848782,-0.04717395229848782,0.0,-3.9720564058360917,-3.9618156740513193,down,0.9713065209366739
g__GGB3738,0.9700111135678586,2381.0,0.1634296033588034,0.1634296033588034,0.0,-3.9512348772040466,-4.067175967487391,up,0.9898974461922566
g__Leclercia,0.8280432935554788,2319.0,0.0777522626191676,0.0777522626191676,0.0,-0.7727901318225663,-0.8111315662426662,up,0.9713065209366739
g__GGB4658,0.7988728301499053,2310.0,0.04724106401535354,-0.04724106401535354,-0.011833267468423184,1.2434207039628655,1.253661425053374,down,0.9713065209366739
g__Pseudoramibacter,0.6579263983590454,2265.0,0.2275965396863179,-0.2275965396863179,0.0,-3.016546184959158,-2.875019029156197,down,0.9713065209366739
g__Selenomonas,0.6945764610656292,2277.0,0.20288375850755758,-0.20288375850755758,0.0,-2.131508445930442,-2.0549335294607767,down,0.9713065209366739
g__Dysgonomonas,0.633935398910253,2257.0,0.13629326481123136,-0.13629326481123136,-0.24586930708304908,0.1683737701743941,0.19965880757407697,down,0.9713065209366739
g__Campylobacter,0.8508988004894168,2326.0,0.1008172555123125,-0.1008172555123125,0.0,-2.2065719852463164,-2.1705100706214537,down,0.9713065209366739
g__Proteus,0.7007577458202716,2279.0,0.10644608358208704,0.10644608358208704,0.0,-1.3679643014788774,-1.4497330587317019,up,0.9713065209366739
g__Hallella,0.633935398910253,2257.0,0.13629326249416163,-0.13629326249416163,0.0,-0.9787916760037998,-0.9475066392698708,down,0.9713065209366739
g__Eggerthellaceae_unclassified,0.633935398910253,2257.0,0.1362932589961284,-0.1362932589961284,0.0,-1.6869766314105867,-1.6556915956817329,down,0.9713065209366739
g__GGB9271,0.553077234767128,2229.0,0.192180205386723,-0.192180205386723,-0.02685468842398692,2.678091281605149,2.7284088050878528,down,0.9713065209366739
g__GGB3303,0.5558759414638932,2230.0,0.024725389731493543,0.024725389731493543,0.009091033594071932,1.4838393035310375,1.4745184008046728,up,0.9713065209366739
g__GGB9117,0.4546352003232724,2192.0,0.1424303936071528,-0.1424303936071528,-0.1096329322811577,0.396245456246206,0.4275304937090099,down,0.9713065209366739
g__Butyrivibrio,0.5785110427843865,2238.0,0.043677321902912,0.043677321902912,0.0,-0.23092532470285354,-0.24939671887515794,up,0.9713065209366739
g__GGB44238,0.2611601263882116,2102.0,0.28004837554382306,-0.28004837554382306,0.0,-0.598516848199468,-0.5284762328582696,down,0.9713065209366739
g__GGB29535,0.5728118209881186,2236.0,0.22162594764644458,-0.22162594764644458,0.0,-3.1836001305142365,-3.1094751758907098,down,0.9713065209366739
g__Duodenibacillus,0.7445622926251909,2293.0,0.04572488743484875,-0.04572488743484875,-0.06918613497348863,0.20846389379835747,0.21870461499487331,down,0.9713065209366739
g__GGB3548,0.7225463346740737,2286.0,0.003676816583449674,0.003676816583449674,0.0006464755565817187,2.0503680749241844,2.049449505256804,up,0.9713065209366739
g__Bacillus,0.7827847230108824,2305.0,0.05513197788344642,0.05513197788344642,0.0,-3.0093466644076234,-3.048711869748506,up,0.9713065209366739
g__Diaphorobacter,0.4802264885926826,2202.0,0.1412480493439476,-0.1412480493439476,0.0,-0.02634660342427603,0.0049384339088172635,down,0.9713065209366739
g__GGB4255,0.42739427811559205,2181.0,0.1461738962471597,-0.1461738962471597,-0.007713151594362353,5.836035062302809,5.867320100011182,down,0.9713065209366739
g__GGB3306,0.6579263983590454,2265.0,0.08274211831278949,-0.08274211831278949,-0.056463987367109975,1.2021905177327668,1.250174545304315,down,0.9713065209366739
g__GGB9075,0.5092604502070492,2213.0,0.25131389413090677,-0.25131389413090677,0.0,-2.214200134555431,-2.0753807359848055,down,0.9713065209366739
g__Levilactobacillus,0.42739427811559205,2181.0,0.1461738960603849,-0.1461738960603849,-0.02102762581763269,2.130846490916592,2.1621315285825107,down,0.9713065209366739
g__GGB4672,0.42739427811559205,2181.0,0.14617389590177343,-0.14617389590177343,-0.029250657849685564,1.5274446492049352,1.5587296868348015,down,0.9713065209366739
g__GGB3146,0.5586815421456336,2231.0,0.026478696333173665,0.026478696333173665,0.025273953263775753,0.5221407884986484,0.5130732855747897,up,0.9713065209366739
g__GGB9328,0.42739427811559205,2181.0,0.14617389514733792,-0.14617389514733792,-0.11458026691287357,0.37847849188252203,0.4097635293409047,down,0.9713065209366739
g__GGB9095,0.42739427811559205,2181.0,0.14617389305690986,-0.14617389305690986,0.0,-0.683674650492912,-0.6523896135096849,down,0.9713065209366739
g__Alkaliflexus,0.42739427811559205,2181.0,0.14617389191699973,-0.14617389191699973,0.0,-0.9887917583383582,-0.9575067216142334,down,0.9713065209366739
g__Companilactobacillus,0.6488867091109647,2262.0,0.05388655616787586,0.05388655616787586,0.0,-0.5298773918098507,-0.5604521246267161,up,0.9713065209366739
g__Clostridioides,0.7256779331351564,2287.0,0.10825502667244655,0.10825502667244655,0.0,-0.8072826048241157,-0.8572309058971512,up,0.9713065209366739
g__GGB3817,0.7477250267908757,2449.0,0.13940003004816312,0.13940003004816312,0.0,-2.659216246312951,-2.829402957111921,up,0.9713065209366739
g__GGB9466,0.9367416323295551,2352.0,0.053915432266807076,0.053915432266807076,0.039468813037232854,0.5676522906824654,0.5523331354574085,up,0.9783288818095964
g__Sneathia,0.854174596311595,2327.0,0.05613393763471863,0.05613393763471863,0.05280783870782269,0.4877183896545629,0.47018891671079593,up,0.9713065209366739
g__Ezakiella,0.940064576558677,2390.0,0.054513128633423225,0.054513128633423225,0.0,-2.8528275885123553,-2.896932437495357,up,0.9783288818095964
g__GGB3640,0.7859951622317407,2306.0,0.04659311787080308,-0.04659311787080308,0.0,-0.9040053674246771,-0.8937646458924504,down,0.9713065209366739
g__GGB1420,0.9234614453568397,2348.0,0.04224415259468146,-0.04224415259468146,0.0,-1.2737690150913916,-1.260110760409292,down,0.9783288818095964
g__GGB1550,0.8085673212554976,2313.0,0.08634003209822624,-0.08634003209822624,0.0,-2.1938651751785403,-2.124270255251083,down,0.9713065209366739
g__GGB4260,0.6458848529528223,2261.0,0.09694182710780465,-0.09694182710780465,-0.03642876298922138,0.9310156245545537,0.9548235452566921,down,0.9713065209366739
g__GGB9412,0.9035822484778409,2342.0,0.07799176979569461,0.07799176979569461,0.026675530001997367,1.3816137361548515,1.356302329598819,up,0.9783288818095964
g__Gallibacter,0.7859951622317407,2306.0,0.046602330226499705,-0.046602330226499705,-0.0022073215486504137,6.688168317619716,6.6984090386520725,down,0.9713065209366739
g__GGB3176,0.7859951622317407,2306.0,0.04660233023121325,-0.04660233023121325,-0.002888581552772035,5.1095845960987445,5.11982531713207,down,0.9713065209366739
g__GGB3185,0.6103231142801342,2494.0,0.245536584769899,0.245536584769899,0.0,-2.045019359913623,-2.257069218174596,up,0.9713065209366739
g__GGB4266,0.7859951622317407,2306.0,0.04660233029293817,-0.04660233029293817,-0.005506448935310443,2.677961890390965,2.688202611436981,down,0.9713065209366739
g__GGB1246,0.7859951622317407,2306.0,0.046602330368584105,-0.046602330368584105,-0.007644427133701131,1.927564953812468,1.9378056748740367,down,0.9713065209366739
g__GGB12985,0.7859951622317407,2306.0,0.04660233042797068,-0.04660233042797068,-0.00931531400863801,1.5809011975504577,1.5911419186242364,down,0.9713065209366739
g__GGB9695,0.5699722381131727,2235.0,0.024176678320836475,0.024176678320836475,0.0,-1.3459786991227416,-1.3575580855656149,up,0.9713065209366739
g__GGB9533,0.7924269182782541,2435.0,0.20236611666292628,0.20236611666292628,0.0,-4.041488789695361,-4.184958725366654,up,0.9713065209366739
g__GGB2732,0.9500394413259129,2356.0,0.07512315466132068,0.07512315466132068,0.0,-2.4130009803020522,-2.4357609357717553,up,0.9784314246299056
g__GGB38987,0.7194193773294597,2285.0,0.04537546376052986,-0.04537546376052986,-0.006612236490639872,2.2292618130455493,2.2395025340994437,down,0.9713065209366739
g__GGB48168,0.6609508617844958,2266.0,0.039238842010213534,0.039238842010213534,0.0,-0.7163485293698677,-0.7293506487779853,up,0.9713065209366739
g__GGB9523,0.7256779331351564,2287.0,0.0031091838592807483,0.0031091838592807483,0.0,-3.3156801455517053,-3.3183744281394074,up,0.9713065209366739
g__GGB6123,0.7194193773294597,2285.0,0.045375463968872855,-0.045375463968872855,-0.012855545311125524,1.144137406608425,1.1543781277050296,down,0.9713065209366739
g__GGB9476,0.7194193773294597,2285.0,0.04537546425436263,-0.04537546425436263,-0.02934074773433446,0.4984369103403356,0.5086776314954656,down,0.9713065209366739
g__GGB3569,0.7194193773294597,2285.0,0.045375465002608764,-0.045375465002608764,0.0,-0.31106409331955825,-0.3008233720110379,down,0.9713065209366739
g__GGB9225,0.9367416323295551,2352.0,0.1621247380777803,0.1621247380777803,0.0,-2.130833780332599,-2.221351148331683,up,0.9783288818095964
g__Raoultella,0.741403859972898,2292.0,0.09018270034542586,-0.09018270034542586,0.0,-1.6160168504636583,-1.543541134024997,down,0.9713065209366739
g__GGB1496,0.7859951622317407,2306.0,0.04756501824554447,-0.04756501824554447,-0.004773327776740928,3.0900475454353695,3.100288266476685,down,0.9713065209366739
g__Microbacterium,0.7859951622317407,2306.0,0.047565018486647286,-0.047565018486647286,-0.011927129188641175,1.23359529751514,1.2438360186062252,down,0.9713065209366739
g__GGB73496,0.7859951622317407,2306.0,0.047565019214336784,-0.047565019214336784,0.0,-0.032420183918992436,-0.02217946267769452,down,0.9713065209366739
g__Candidatus_Nanogingivalis,0.7859951622317407,2306.0,0.047565020380414956,-0.047565020380414956,0.0,-0.7981798529118538,-0.787939131429849,down,0.9713065209366739
g__GGB12794,0.8021009634735513,2311.0,0.003912171217680393,0.003912171217680393,0.0,-1.5360626646935527,-1.5370147713398892,up,0.9713065209366739
g__GGB51139,0.7194193773294597,2285.0,0.0454456293561568,-0.0454456293561568,0.0,-0.8719660165974559,-0.8617252950809992,down,0.9713065209366739
g__GGB3142,0.6132532452402786,2250.0,0.003864115092706221,-0.003864115092706221,-0.0065335827391778305,0.6441867454702931,0.6471107121165519,down,0.9713065209366739
g__Culturomica,0.7194193773294597,2285.0,0.045273101931496924,-0.045273101931496924,-0.00589949530168892,2.49920540026533,2.5094461213140686,down,0.9713065209366739
g__Pediococcus,0.7795779788188588,2304.0,0.13543351896938946,-0.13543351896938946,0.0,-0.8060270971724335,-0.7089963902515822,down,0.9713065209366739
g__Latilactobacillus,0.7477250267908757,2294.0,0.06781363671897406,0.06781363671897406,0.052382039628277,0.6977926782292173,0.6729113335977922,up,0.9713065209366739
g__Melissococcus,0.7194193773294597,2285.0,0.04527310239735249,-0.04527310239735249,-0.024774302875421598,0.5912476075509049,0.6014883286951306,down,0.9713065209366739
g__GGB28640,0.940064576558677,2353.0,0.14941619979271836,0.14941619979271836,0.0,-0.5376086808218401,-0.6154284584596258,up,0.9783288818095964
g__GGB9641,0.7956481309005246,2309.0,0.04710534983610712,-0.04710534983610712,-0.01078322720311133,1.3649988093508356,1.3752395304346579,down,0.9713065209366739
g__GGB3057,0.7956481309005246,2309.0,0.04710535053931364,-0.04710535053931364,-0.42608938852668293,0.029805350713009902,0.04004607194168719,down,0.9713065209366739
g__GGB9457,0.8738802650755434,2333.0,0.0020545553166081733,0.0020545553166081733,0.0,-0.9360523546307372,-0.9365265011664095,up,0.9783288818095964
g__Hafnia,0.7763749812910754,2303.0,0.04626021837218394,-0.04626021837218394,-0.0036264500614380537,4.068903817973861,4.079144539009424,down,0.9713065209366739
g__Pluralibacter,0.7763749812910754,2303.0,0.04626021837525635,-0.04626021837525635,-0.003781810251554231,3.9015393953613513,3.9117801163975456,down,0.9713065209366739
g__Obesumbacterium,0.625035313549059,2254.0,0.031776623273567596,-0.031776623273567596,-0.022794286838930967,0.5538133470124511,0.5626329754175319,down,0.9713065209366739
g__Pseudocitrobacter,0.682274983847722,2273.0,0.002589629590095762,-0.002589629590095762,-0.0039731329004533905,0.2749250649466111,0.27568324271036765,down,0.9713065209366739
g__GGB9513,0.7763749812910754,2303.0,0.04626021908652978,-0.04626021908652978,-0.04857895864704545,0.2990367066679625,0.30927742785024137,down,0.9713065209366739
g__Lelliottia,0.7763749812910754,2303.0,0.04626021958718717,-0.04626021958718717,0.0,-0.22255427234523137,-0.21231355106012526,down,0.9713065209366739
g__GGB70856,0.757238543280802,2297.0,0.04611388713064997,-0.04611388713064997,-0.019338717704928968,0.7588630137540943,0.7691037348810168,down,0.9713065209366739
g__GGB9574,0.5986652735891027,2245.0,0.00022188806356848346,0.00022188806356848346,0.0,-1.847005455853986,-1.847086065332815,up,0.9713065209366739
g__GGB1095,0.8870617623982282,2337.0,0.11446147728283966,0.11446147728283966,0.03873642711690282,2.1401174656221498,2.08341978863493,up,0.9783288818095964
g__GGB9210,0.8969686343332216,2403.0,0.12028335463159721,0.12028335463159721,0.0,-1.0839426689468123,-1.1227390935816473,up,0.9783288818095964
g__Atlantibacter,0.7892092446575114,2307.0,0.046676904022618045,-0.046676904022618045,0.0,-1.8679239982201075,-1.8576832758767023,down,0.9713065209366739
g__GGB2731,0.592874483007928,2243.0,0.13746320487912037,-0.13746320487912037,-0.01034979517506967,4.3453097086823185,4.376594746387008,down,0.9713065209366739
g__Peptacetobacter,0.8443549771835649,2324.0,0.06427944305758833,0.06427944305758833,0.01030293516780081,3.3966030288125104,3.3724327646359074,up,0.9713065209366739
g__Phytobacter,0.5986652735891027,2245.0,0.08124356545283193,-0.08124356545283193,0.0,-0.28999425315649496,-0.2693973845915325,down,0.9713065209366739
g__Shuttleworthia,0.7131795761599218,2283.0,0.08647137585411006,-0.08647137585411006,0.0,-4.2784994219894426,-4.229346096944778,down,0.9713065209366739
g__GGB2964,0.5227553213035618,2218.0,0.1395905053235977,-0.1395905053235977,0.0,-2.6445099975233215,-2.613224964973835,down,0.9713065209366739
g__Paraclostridium,0.741403859972898,2292.0,0.03228403862448691,0.03228403862448691,0.006152196167651375,2.126017543761656,2.1169707058122396,up,0.9713065209366739
g__GGB4617,0.7827847230108824,2305.0,0.001867557180468482,0.001867557180468482,0.0002858113331912447,2.294194870909132,2.2937404145413356,up,0.9713065209366739
g__Caniella,0.633935398910253,2257.0,0.2280160057602423,-0.2280160057602423,0.0,-0.4456978119579871,-0.32447359459756503,down,0.9713065209366739
g__GGB1551,0.6398984499572301,2259.0,0.07979811748938881,-0.07979811748938881,-0.007354438792618177,3.6553156800114377,3.673996989353205,down,0.9713065209366739
g__GGB4700,0.6369139851174195,2258.0,0.20713193484576675,-0.20713193484576675,-0.09568868680844443,1.335099808578695,1.4266547891241248,down,0.9713065209366739
g__GGB4597,0.9234614453568397,2348.0,0.017943482341896085,0.017943482341896085,0.0074939052304560825,0.7906831570718431,0.7865866973557024,up,0.9783288818095964
g__GGB3124,0.9201445835149341,2396.0,0.01215118216049349,-0.01215118216049349,0.0,-1.8537015419393266,-1.8470438945394356,down,0.9783288818095964
g__GGB4689,0.741403859972898,2451.0,0.17751406723847132,0.17751406723847132,0.0,0.08934677035384411,-0.010573917006353921,up,0.9713065209366739
g__Herbaspirillum,0.682274983847722,2273.0,0.044830753908048714,-0.044830753908048714,0.0,-2.513442909766357,-2.5032021862336316,down,0.9713065209366739
g__GGB4711,0.7194193773294597,2285.0,0.04540082756428994,-0.04540082756428994,-0.00468178625258465,3.1505663003673003,3.160807021408075,down,0.9713065209366739
g__GGB4541,0.8574529080473072,2328.0,0.03849252269418081,0.03849252269418081,0.01175736207520647,1.2845179877296142,1.2740922430140602,up,0.9713065209366739
g__Epilithonimonas,0.7194193773294597,2285.0,0.04540082798573582,-0.04540082798573582,-0.019406007407243433,0.7562140056290474,0.7664547267562216,down,0.9713065209366739
g__GGB4559,0.8053324781427499,2312.0,0.10953776022060406,-0.10953776022060406,-0.01735054242084718,3.593868048349875,3.637350575744462,down,0.9713065209366739
g__GGB4703,0.5119447515077407,2214.0,0.2602984310566416,-0.2602984310566416,-0.15405790770502356,1.176017319694744,1.3085483347632,down,0.9713065209366739
g__GGB4611,0.4854373706570898,2204.0,0.14916096667608333,-0.14916096667608333,-0.007510861906075977,5.993637276753757,6.024922314462285,down,0.9713065209366739
g__GGB3623,0.4854373706570898,2204.0,0.1491609666483181,-0.1491609666483181,-0.011283235382356193,3.9845398119804694,4.015824849683095,down,0.9713065209366739
g__GGB9285,0.4854373706570898,2204.0,0.14916096663894804,-0.14916096663894804,-0.012055143778131022,3.7284050175237655,3.7596900552243993,down,0.9713065209366739
g__GGB1528,0.6220806418988096,2253.0,0.10203199884894201,-0.10203199884894201,-0.009183761975241062,3.392941720561454,3.4146090560269826,down,0.9713065209366739
g__GGB9548,0.4854373706570898,2204.0,0.14916096650677577,-0.14916096650677577,-0.019526836447725196,2.2958152466499366,2.327100284322475,down,0.9713065209366739
g__GGB1523,0.4854373706570898,2204.0,0.14916096646128787,-0.14916096646128787,-0.021712722412758907,2.0631212478616625,2.094406285524532,down,0.9713065209366739
g__GGB9778,0.4854373706570898,2204.0,0.14916096629329945,-0.14916096629329945,-0.029898350967571773,1.4940188019261662,1.525303839553327,down,0.9713065209366739
g__GGB9775,0.7988728301499053,2310.0,0.04593717387801565,-0.04593717387801565,0.0,-1.084488434252412,-1.0668352139392319,down,0.9713065209366739
g__GGB1525,0.4854373706570898,2204.0,0.14916096620020844,-0.14916096620020844,-0.03487777397150929,1.2785044896144422,1.309789527221815,down,0.9713065209366739
g__GGB79087,0.6579263983590454,2265.0,0.007758054946277859,-0.007758054946277859,-0.010582679532367037,0.33074087183975237,0.3331758933303201,down,0.9713065209366739
g__Salmonella,0.4854373706570898,2204.0,0.14916096586551966,-0.14916096586551966,-0.05898577816129419,0.7496445928656141,0.7809296304018436,down,0.9713065209366739
g__GGB6126,0.4854373706570898,2204.0,0.1491609658002049,-0.1491609658002049,-0.06559655093138468,0.6725422003995984,0.7038272379219442,down,0.9713065209366739
g__GGB1521,0.4854373706570898,2204.0,0.14916096555271904,-0.14916096555271904,-0.10252707151728421,0.4247656774872662,0.456050714957005,down,0.9713065209366739
g__GGB6518,0.6279960232666452,2255.0,0.08547854422918491,-0.08547854422918491,-0.06726387073750097,0.3825041925552625,0.4007602533202741,down,0.9713065209366739
g__GGB9551,0.6279960232666452,2255.0,0.019370005017161088,-0.019370005017161088,-0.049767865874036296,0.1459818598587088,0.15110558371359442,down,0.9713065209366739
g__GGB34231,0.4854373706570898,2204.0,0.1491609649333525,-0.1491609649333525,0.0,-0.013000361980309558,0.018284675357773242,down,0.9713065209366739
g__GGB3004,0.6161895690485215,2251.0,0.06497086966652245,-0.06497086966652245,0.0,-0.57904194004241,-0.5638362223841595,down,0.9713065209366739
g__Tetragenococcus,0.2611601263882116,2102.0,0.24011765146298955,-0.24011765146298955,0.0,-1.1581325851144872,-1.106344672574499,down,0.9713065209366739
g__GGB9454,0.5119447515077407,2214.0,0.2426184982591268,-0.2426184982591268,0.0,-3.1836001305142365,-3.11374796987862,down,0.9713065209366739
g__GGB6512,0.4854373706570898,2204.0,0.1491609555666927,-0.1491609555666927,0.0,-1.863255834804934,-1.8319707994578807,down,0.9713065209366739
g__GGB33539,0.6279960232666452,2255.0,0.006875341859838279,-0.006875341859838279,0.0,-3.3623686740299443,-3.3604387877424937,down,0.9713065209366739
g__GGB4661,0.7827847230108824,2305.0,0.04650857314742374,-0.04650857314742374,-0.02647283627042648,0.5529857679793607,0.5632264891279596,down,0.9713065209366739
g__Furfurilactobacillus,0.8053324781427499,2312.0,0.04031767524231335,0.04031767524231335,0.02091158082316881,0.8094368891446808,0.7977888823811515,up,0.9713065209366739
g__GGB4580,0.682274983847722,2273.0,0.044840847683320154,-0.044840847683320154,0.0,-0.14777426052793488,-0.13753353926105835,down,0.9713065209366739
g__GGB1627,0.682274983847722,2273.0,0.04484084886992451,-0.04484084886992451,0.0,-0.8585429974600581,-0.8483022759500597,down,0.9713065209366739
g__Loigolactobacillus,0.682274983847722,2273.0,0.04484085076976302,-0.04484085076976302,0.0,-1.4543617620472722,-1.444121040148018,down,0.9713065209366739
g__GGB1538,0.5336819479672524,2222.0,0.12768445591426755,-0.12768445591426755,-0.02033583140722088,3.057526027525497,3.1009292524564422,down,0.9713065209366739
g__GGB1568,0.5364315251064322,2223.0,0.13928396941690513,-0.13928396941690513,-0.017561938774414625,2.5544225885436758,2.5857076262246235,down,0.9713065209366739
g__GGB70869,0.4673337292145693,2197.0,0.2694816772673621,-0.2694816772673621,0.0,-3.448882163039246,-3.3507538273767676,down,0.9713065209366739
g__GGB51110,0.6279960232666452,2255.0,0.13927364291050698,-0.13927364291050698,0.0,-1.414830929508588,-1.3806214547676876,down,0.9713065209366739
g__GGB4571,0.9168291103690169,2346.0,0.06193271124010459,0.06193271124010459,0.012938268444586917,2.1511836420773767,2.1319778086697787,up,0.9783288818095964
g__GGB3475,0.7956481309005246,2309.0,0.04677907470864486,-0.04677907470864486,-0.020875059700492058,0.7026378721116922,0.7128785932440987,down,0.9713065209366739
g__GGB2657,0.7956481309005246,2309.0,0.046779074891166415,-0.046779074891166415,-0.03790711608253716,0.3846504571113414,0.394891178281298,down,0.9713065209366739
g__GGB3034,0.6518942799096743,2263.0,0.10695369589036187,-0.10695369589036187,0.0,-0.22384442050530212,-0.16825853362675244,down,0.9713065209366739
g__Tsuneonella,0.7956481309005246,2309.0,0.046779076320132555,-0.046779076320132555,0.0,-0.7571905117213117,-0.746949790257375,down,0.9713065209366739
g__GGB9289,0.7956481309005246,2309.0,0.04677907798124627,-0.04677907798124627,0.0,-1.3401694118334675,-1.3299286900277911,down,0.9713065209366739
g__Drancourtella,0.8280432935554788,2319.0,0.15155471175610932,0.15155471175610932,0.0,-0.7156957744971739,-0.8219849699414883,up,0.9713065209366739
g__GGB9694,0.9068915951679456,2343.0,0.04762024042509024,0.04762024042509024,0.0,-4.053924226433379,-4.067175967487391,up,0.9783288818095964
g__GGB32451,0.757238543280802,2297.0,0.046120231438467066,-0.046120231438467066,-0.0037898942583210835,3.893206332354393,3.903447053390623,down,0.9713065209366739
g__Fructilactobacillus,0.7256779331351564,2287.0,0.188857680062488,-0.188857680062488,0.0,-0.8724890675169564,-0.7354904856895662,down,0.9713065209366739
g__GGB1527,0.6518942799096743,2263.0,0.017577396243246526,0.017577396243246526,0.00254696362451068,3.3266309827216722,3.3207632606949855,up,0.9713065209366739
g__GGB1110,0.7892092446575114,2307.0,0.04785184742902454,-0.04785184742902454,-0.003613521276067811,4.083480217206542,4.093720938242056,down,0.9713065209366739
g__GGB32024,0.7892092446575114,2307.0,0.047851847432450835,-0.047851847432450835,-0.0037882543992640975,3.8948938375476096,3.9051345585838315,down,0.9713065209366739
g__GGB4671,0.7892092446575114,2307.0,0.047851847459120016,-0.047851847459120016,-0.004842830249534005,3.0456269450550724,3.0558676660968076,down,0.9713065209366739
g__GGB1582,0.7892092446575114,2307.0,0.047851847470260396,-0.047851847470260396,-0.005208905243509819,2.831224864512317,2.8414655855563553,down,0.9713065209366739
g__GGB4558,0.7288141248786871,2455.0,0.19429404817444926,0.19429404817444926,0.03613404452794031,2.7805094466605245,2.711733108786989,up,0.9713065209366739
g__GGB3480,0.9234614453568397,2395.0,0.1770120876295228,0.1770120876295228,0.0,-3.3456129916324677,-3.4918127948043645,up,0.9783288818095964
g__GGB9350,0.9533662144774582,2357.0,0.07630350727112246,0.07630350727112246,0.014290107370619662,2.316573146089504,2.2937404145413356,up,0.9784835374247453
g__GGB4694,0.7892092446575114,2307.0,0.04785184751329861,-0.04785184751329861,-0.006481751909316292,2.2742421539276445,2.28448287498058,down,0.9713065209366739
g__GGB4686,0.7892092446575114,2307.0,0.047851847539011824,-0.047851847539011824,-0.007199438644010972,2.0470213238971984,2.0572620449554497,down,0.9713065209366739
g__GGB3517,0.7892092446575114,2307.0,0.04785184754486775,-0.04785184754486775,-0.007361841024680601,2.001751221849539,2.0119919429090007,down,0.9713065209366739
g__GGB13283,0.7892092446575114,2307.0,0.04785184762395294,-0.04785184762395294,-0.009603714509654682,1.5332731489373137,1.543513870013125,down,0.9713065209366739
g__GGB9267,0.7892092446575114,2307.0,0.047851847686850635,-0.047851847686850635,-0.011560692004475412,1.2728582052313115,1.2830989263201258,down,0.9713065209366739
g__GGB1562,0.7892092446575114,2307.0,0.04785184771974312,-0.04785184771974312,-0.012684724013424789,1.1596139058075055,1.1698546269031196,down,0.9713065209366739
g__GGB74703,0.7892092446575114,2307.0,0.04785184779723059,-0.04785184779723059,-0.015720487593194075,0.9346967832408108,0.9449375043524441,down,0.9713065209366739
g__GGB9282,0.7892092446575114,2307.0,0.047851847804184125,-0.047851847804184125,-0.016025913705895845,0.9167858569401844,0.9270265780532552,down,0.9713065209366739
g__GGB74700,0.7892092446575114,2307.0,0.04785184801873152,-0.04785184801873152,-0.030458390536111508,0.4799606345971963,0.49020135575462065,down,0.9713065209366739
g__Gallalistipes,0.9433885646021108,2354.0,0.006145303382110822,-0.006145303382110822,-0.006480903414645112,0.29388931355276593,0.29521249877848893,down,0.9783288818095964
